Ch1 Amplitude,Ch2 Amplitude,Cluster
2978.80835,,1
2978.93848,,1
2978.99463,,1
2979.00244,,1
2979.04614,,1
2979.05737,,1
2979.08325,,1
2979.17749,,1
2979.28271,,1
2979.29785,,1
2979.31421,,1
2979.449,,1
2979.51172,,1
2979.523,,1
2979.53638,,1
2979.5647,,1
2979.57251,,1
2979.597,,1
2979.61353,,1
2979.71777,,1
2979.83032,,1
2979.89087,,1
2979.89087,,1
2979.93335,,1
2979.984,,1
2980.00659,,1
2980.02661,,1
2980.1145,,1
2980.12354,,1
2980.15015,,1
2980.2,,1
2980.22485,,1
2980.248,,1
2980.251,,1
2980.34277,,1
2980.35034,,1
2980.375,,1
2980.47168,,1
2980.52124,,1
2980.56934,,1
2980.58618,,1
2980.61426,,1
2980.68066,,1
2980.70264,,1
2980.76733,,1
2980.961,,1
2980.96729,,1
2981.03882,,1
2981.04126,,1
2981.0542,,1
2981.10132,,1
2981.137,,1
2981.15,,1
2981.22241,,1
2981.23364,,1
2981.31055,,1
2981.32251,,1
2981.36353,,1
2981.395,,1
2981.41479,,1
2981.46533,,1
2981.48169,,1
2981.52515,,1
2981.54663,,1
2981.55933,,1
2981.56519,,1
2981.5708,,1
2981.572,,1
2981.61572,,1
2981.67578,,1
2981.69214,,1
2981.7168,,1
2981.74438,,1
2981.83667,,1
2981.9436,,1
2982.0708,,1
2982.088,,1
2982.09888,,1
2982.10986,,1
2982.131,,1
2982.185,,1
2982.27832,,1
2982.3103,,1
2982.38062,,1
2982.40845,,1
2982.41479,,1
2982.42969,,1
2982.52319,,1
2982.54614,,1
2982.63379,,1
2982.68579,,1
2982.72949,,1
2982.74683,,1
2982.749,,1
2982.76685,,1
2982.78076,,1
2982.80542,,1
2982.84888,,1
2982.85132,,1
2982.87549,,1
2982.88354,,1
2982.897,,1
2982.90625,,1
2982.96851,,1
2983.04517,,1
2983.10352,,1
2983.114,,1
2983.118,,1
2983.13916,,1
2983.15039,,1
2983.15381,,1
2983.16846,,1
2983.23,,1
2983.231,,1
2983.2605,,1
2983.27026,,1
2983.27441,,1
2983.278,,1
2983.30347,,1
2983.34155,,1
2983.38623,,1
2983.39,,1
2983.40967,,1
2983.40967,,1
2983.466,,1
2983.482,,1
2983.49585,,1
2983.53076,,1
2983.5332,,1
2983.551,,1
2983.55273,,1
2983.593,,1
2983.649,,1
2983.66919,,1
2983.70557,,1
2983.71948,,1
2983.733,,1
2983.793,,1
2983.81519,,1
2983.84277,,1
2983.89038,,1
2983.94214,,1
2983.96436,,1
2983.967,,1
2983.97974,,1
2984.00513,,1
2984.0144,,1
2984.13428,,1
2984.18115,,1
2984.18359,,1
2984.23315,,1
2984.248,,1
2984.25366,,1
2984.28687,,1
2984.3147,,1
2984.34644,,1
2984.40625,,1
2984.56738,,1
2984.60669,,1
2984.64624,,1
2984.719,,1
2984.738,,1
2984.75635,,1
2984.761,,1
2984.76416,,1
2984.76465,,1
2984.79956,,1
2984.85229,,1
2984.856,,1
2984.89478,,1
2984.90576,,1
2984.92285,,1
2984.92578,,1
2985.02759,,1
2985.12842,,1
2985.13354,,1
2985.1792,,1
2985.21533,,1
2985.236,,1
2985.238,,1
2985.25,,1
2985.32422,,1
2985.3396,,1
2985.45581,,1
2985.49365,,1
2985.501,,1
2985.5166,,1
2985.57373,,1
2985.744,,1
2985.747,,1
2985.76782,,1
2985.78052,,1
2985.78345,,1
2985.8396,,1
2985.96851,,1
2985.97314,,1
2985.982,,1
2986.009,,1
2986.04468,,1
2986.10327,,1
2986.11938,,1
2986.207,,1
2986.21,,1
2986.22656,,1
2986.32764,,1
2986.51929,,1
2986.55347,,1
2986.62329,,1
2986.62964,,1
2986.76538,,1
2986.77075,,1
2986.776,,1
2986.84717,,1
2986.86938,,1
2986.99658,,1
2987.00024,,1
2987.00464,,1
2987.12183,,1
2987.19287,,1
2987.20068,,1
2987.23,,1
2987.345,,1
2987.364,,1
2987.37134,,1
2987.37964,,1
2987.38477,,1
2987.392,,1
2987.44214,,1
2987.443,,1
2987.46924,,1
2987.49365,,1
2987.53052,,1
2987.542,,1
2987.55859,,1
2987.63281,,1
2987.636,,1
2987.64478,,1
2987.75684,,1
2987.77026,,1
2987.7876,,1
2987.79639,,1
2987.92383,,1
2987.93652,,1
2987.97583,,1
2987.98022,,1
2987.981,,1
2988.01953,,1
2988.05469,,1
2988.06323,,1
2988.06421,,1
2988.09888,,1
2988.139,,1
2988.18384,,1
2988.184,,1
2988.191,,1
2988.22534,,1
2988.2373,,1
2988.24951,,1
2988.27124,,1
2988.38013,,1
2988.465,,1
2988.512,,1
2988.533,,1
2988.598,,1
2988.61914,,1
2988.62671,,1
2988.691,,1
2988.817,,1
2988.832,,1
2988.85571,,1
2988.928,,1
2988.92847,,1
2988.94727,,1
2988.9917,,1
2988.99463,,1
2989.01685,,1
2989.02271,,1
2989.13086,,1
2989.16626,,1
2989.20972,,1
2989.22656,,1
2989.25,,1
2989.31152,,1
2989.31274,,1
2989.455,,1
2989.48779,,1
2989.59717,,1
2989.60938,,1
2989.64868,,1
2989.67725,,1
2989.6897,,1
2989.79688,,1
2989.83667,,1
2989.871,,1
2989.88281,,1
2989.88623,,1
2989.89453,,1
2989.924,,1
2989.97876,,1
2989.9895,,1
2990.0332,,1
2990.08984,,1
2990.12549,,1
2990.1333,,1
2990.22729,,1
2990.27417,,1
2990.29346,,1
2990.31274,,1
2990.34521,,1
2990.41919,,1
2990.435,,1
2990.4856,,1
2990.635,,1
2990.67822,,1
2990.75073,,1
2990.75171,,1
2990.7627,,1
2990.802,,1
2990.82471,,1
2990.86084,,1
2990.87476,,1
2990.90137,,1
2990.93384,,1
2990.93481,,1
2990.964,,1
2990.96436,,1
2991.057,,1
2991.107,,1
2991.174,,1
2991.241,,1
2991.33423,,1
2991.38379,,1
2991.40259,,1
2991.40625,,1
2991.427,,1
2991.4314,,1
2991.43262,,1
2991.45386,,1
2991.53271,,1
2991.58179,,1
2991.62915,,1
2991.64087,,1
2991.657,,1
2991.70386,,1
2991.736,,1
2991.74683,,1
2991.828,,1
2991.85938,,1
2991.901,,1
2991.906,,1
2991.9624,,1
2992.105,,1
2992.11084,,1
2992.12354,,1
2992.194,,1
2992.27539,,1
2992.295,,1
2992.30566,,1
2992.30933,,1
2992.335,,1
2992.34448,,1
2992.37134,,1
2992.3894,,1
2992.44849,,1
2992.45581,,1
2992.48169,,1
2992.483,,1
2992.49072,,1
2992.507,,1
2992.55347,,1
2992.62183,,1
2992.65259,,1
2992.65527,,1
2992.68042,,1
2992.68115,,1
2992.71826,,1
2992.74048,,1
2992.80518,,1
2992.83765,,1
2992.88818,,1
2992.89624,,1
2992.90283,,1
2992.95532,,1
2992.95972,,1
2992.97363,,1
2993.09741,,1
2993.1084,,1
2993.11426,,1
2993.15161,,1
2993.18848,,1
2993.19775,,1
2993.25952,,1
2993.28052,,1
2993.291,,1
2993.308,,1
2993.31226,,1
2993.32373,,1
2993.35938,,1
2993.399,,1
2993.4458,,1
2993.45581,,1
2993.49243,,1
2993.59277,,1
2993.62646,,1
2993.65381,,1
2993.67651,,1
2993.719,,1
2993.72461,,1
2993.76025,,1
2993.77563,,1
2993.77783,,1
2993.84668,,1
2993.95435,,1
2994.01733,,1
2994.027,,1
2994.03735,,1
2994.042,,1
2994.07935,,1
2994.11182,,1
2994.11841,,1
2994.16626,,1
2994.27856,,1
2994.33545,,1
2994.337,,1
2994.387,,1
2994.407,,1
2994.435,,1
2994.46,,1
2994.47534,,1
2994.70215,,1
2994.771,,1
2994.80957,,1
2994.82056,,1
2994.83252,,1
2994.833,,1
2994.86523,,1
2994.99731,,1
2995.076,,1
2995.16382,,1
2995.18677,,1
2995.1897,,1
2995.27856,,1
2995.29517,,1
2995.346,,1
2995.366,,1
2995.39233,,1
2995.43286,,1
2995.50342,,1
2995.545,,1
2995.58667,,1
2995.61426,,1
2995.61572,,1
2995.682,,1
2995.741,,1
2995.74341,,1
2995.80664,,1
2995.8728,,1
2995.89771,,1
2995.90649,,1
2995.99536,,1
2996.0896,,1
2996.102,,1
2996.14478,,1
2996.19141,,1
2996.21753,,1
2996.22046,,1
2996.244,,1
2996.274,,1
2996.30542,,1
2996.31445,,1
2996.31787,,1
2996.36719,,1
2996.38574,,1
2996.49023,,1
2996.49658,,1
2996.50366,,1
2996.52344,,1
2996.53247,,1
2996.53784,,1
2996.5564,,1
2996.665,,1
2996.68555,,1
2996.821,,1
2996.88745,,1
2996.898,,1
2996.93164,,1
2996.93384,,1
2996.94922,,1
2996.99878,,1
2997.02661,,1
2997.027,,1
2997.0708,,1
2997.08,,1
2997.10522,,1
2997.13086,,1
2997.159,,1
2997.17188,,1
2997.18286,,1
2997.22461,,1
2997.27734,,1
2997.30737,,1
2997.319,,1
2997.37915,,1
2997.40356,,1
2997.41333,,1
2997.487,,1
2997.514,,1
2997.51929,,1
2997.52637,,1
2997.52979,,1
2997.55,,1
2997.575,,1
2997.58545,,1
2997.607,,1
2997.61133,,1
2997.68433,,1
2997.72217,,1
2997.90552,,1
2997.9165,,1
2998.01147,,1
2998.05566,,1
2998.09082,,1
2998.1543,,1
2998.162,,1
2998.18359,,1
2998.25244,,1
2998.32959,,1
2998.34155,,1
2998.35156,,1
2998.41284,,1
2998.43262,,1
2998.535,,1
2998.5813,,1
2998.58423,,1
2998.68555,,1
2998.75269,,1
2998.766,,1
2998.81982,,1
2998.883,,1
2998.89014,,1
2998.93115,,1
2998.99463,,1
2999.02344,,1
2999.07129,,1
2999.0752,,1
2999.1875,,1
2999.23145,,1
2999.26465,,1
2999.30078,,1
2999.317,,1
2999.36377,,1
2999.36768,,1
2999.37134,,1
2999.379,,1
2999.40942,,1
2999.44946,,1
2999.51514,,1
2999.52124,,1
2999.57275,,1
2999.58838,,1
2999.64087,,1
2999.64185,,1
2999.65918,,1
2999.72314,,1
2999.74463,,1
2999.74536,,1
2999.77271,,1
2999.77979,,1
2999.80615,,1
2999.85767,,1
2999.99365,,1
3000.08472,,1
3000.08838,,1
3000.096,,1
3000.15186,,1
3000.16724,,1
3000.18774,,1
3000.19727,,1
3000.23413,,1
3000.26855,,1
3000.27856,,1
3000.29126,,1
3000.35352,,1
3000.379,,1
3000.42822,,1
3000.45825,,1
3000.476,,1
3000.5105,,1
3000.563,,1
3000.58,,1
3000.58154,,1
3000.627,,1
3000.73462,,1
3000.75562,,1
3000.77148,,1
3000.77563,,1
3000.90381,,1
3000.90869,,1
3000.91235,,1
3000.95142,,1
3000.991,,1
3001.00024,,1
3001.039,,1
3001.056,,1
3001.07251,,1
3001.22852,,1
3001.2644,,1
3001.27271,,1
3001.27832,,1
3001.28662,,1
3001.3125,,1
3001.31348,,1
3001.32813,,1
3001.33545,,1
3001.373,,1
3001.39282,,1
3001.41675,,1
3001.438,,1
3001.44067,,1
3001.55762,,1
3001.6106,,1
3001.61987,,1
3001.63818,,1
3001.65234,,1
3001.70947,,1
3001.73071,,1
3001.82349,,1
3001.8916,,1
3001.97729,,1
3001.98486,,1
3002.029,,1
3002.08032,,1
3002.08716,,1
3002.12085,,1
3002.12842,,1
3002.14624,,1
3002.1604,,1
3002.17651,,1
3002.24316,,1
3002.24927,,1
3002.2937,,1
3002.29663,,1
3002.3606,,1
3002.37183,,1
3002.43677,,1
3002.461,,1
3002.4856,,1
3002.505,,1
3002.53516,,1
3002.537,,1
3002.55322,,1
3002.5542,,1
3002.5625,,1
3002.595,,1
3002.6106,,1
3002.63037,,1
3002.646,,1
3002.73853,,1
3002.74585,,1
3002.79932,,1
3002.8042,,1
3002.82642,,1
3002.908,,1
3002.95068,,1
3002.98755,,1
3003.001,,1
3003.00732,,1
3003.03833,,1
3003.10986,,1
3003.17529,,1
3003.17676,,1
3003.223,,1
3003.23779,,1
3003.253,,1
3003.32837,,1
3003.33838,,1
3003.374,,1
3003.42065,,1
3003.473,,1
3003.55,,1
3003.60449,,1
3003.63354,,1
3003.71069,,1
3003.71826,,1
3003.77979,,1
3003.82764,,1
3003.9126,,1
3003.94775,,1
3003.952,,1
3003.96069,,1
3004.05151,,1
3004.077,,1
3004.15625,,1
3004.18335,,1
3004.1875,,1
3004.26831,,1
3004.27856,,1
3004.28052,,1
3004.3103,,1
3004.317,,1
3004.34277,,1
3004.38013,,1
3004.44873,,1
3004.463,,1
3004.49219,,1
3004.51367,,1
3004.52319,,1
3004.57568,,1
3004.5896,,1
3004.59326,,1
3004.59546,,1
3004.638,,1
3004.65576,,1
3004.67041,,1
3004.67261,,1
3004.69043,,1
3004.69678,,1
3004.78271,,1
3004.804,,1
3004.88867,,1
3004.93774,,1
3004.939,,1
3004.95117,,1
3005.00879,,1
3005.019,,1
3005.049,,1
3005.0835,,1
3005.10327,,1
3005.13745,,1
3005.193,,1
3005.23633,,1
3005.28564,,1
3005.293,,1
3005.32642,,1
3005.375,,1
3005.41284,,1
3005.42554,,1
3005.434,,1
3005.45068,,1
3005.47217,,1
3005.49634,,1
3005.514,,1
3005.51758,,1
3005.526,,1
3005.57349,,1
3005.6062,,1
3005.70239,,1
3005.86572,,1
3005.86646,,1
3005.91724,,1
3005.92041,,1
3005.93237,,1
3005.9812,,1
3005.98169,,1
3006.02881,,1
3006.06738,,1
3006.17236,,1
3006.182,,1
3006.27319,,1
3006.35669,,1
3006.37329,,1
3006.39282,,1
3006.42041,,1
3006.4353,,1
3006.50244,,1
3006.55542,,1
3006.5813,,1
3006.61182,,1
3006.691,,1
3006.69751,,1
3006.72314,,1
3006.7915,,1
3006.80444,,1
3006.84424,,1
3006.84985,,1
3006.873,,1
3006.89331,,1
3006.902,,1
3006.90771,,1
3006.91748,,1
3006.924,,1
3006.93335,,1
3006.96313,,1
3006.96777,,1
3006.99414,,1
3007.18726,,1
3007.20874,,1
3007.24414,,1
3007.26538,,1
3007.272,,1
3007.3,,1
3007.31519,,1
3007.36255,,1
3007.39526,,1
3007.41064,,1
3007.41748,,1
3007.47119,,1
3007.48047,,1
3007.49829,,1
3007.50024,,1
3007.5603,,1
3007.57715,,1
3007.597,,1
3007.63062,,1
3007.6626,,1
3007.686,,1
3007.6875,,1
3007.70923,,1
3007.71753,,1
3007.72754,,1
3007.75317,,1
3007.75635,,1
3007.75732,,1
3007.81323,,1
3007.86865,,1
3007.90674,,1
3007.907,,1
3007.93335,,1
3007.94,,1
3007.97,,1
3007.972,,1
3007.97925,,1
3008.126,,1
3008.15967,,1
3008.1604,,1
3008.18042,,1
3008.20386,,1
3008.21362,,1
3008.291,,1
3008.30322,,1
3008.36279,,1
3008.397,,1
3008.40454,,1
3008.42847,,1
3008.48242,,1
3008.48462,,1
3008.53516,,1
3008.5708,,1
3008.58057,,1
3008.595,,1
3008.597,,1
3008.61987,,1
3008.623,,1
3008.7124,,1
3008.73657,,1
3008.8252,,1
3008.84448,,1
3008.85474,,1
3008.913,,1
3008.92236,,1
3008.95313,,1
3009.07617,,1
3009.15747,,1
3009.159,,1
3009.16113,,1
3009.1814,,1
3009.20459,,1
3009.252,,1
3009.25757,,1
3009.34375,,1
3009.34448,,1
3009.36646,,1
3009.412,,1
3009.42554,,1
3009.495,,1
3009.53882,,1
3009.56519,,1
3009.59,,1
3009.62573,,1
3009.6355,,1
3009.647,,1
3009.66772,,1
3009.69434,,1
3009.70386,,1
3009.74756,,1
3009.84155,,1
3009.866,,1
3009.88452,,1
3009.88843,,1
3009.894,,1
3009.932,,1
3009.967,,1
3009.97363,,1
3010.00732,,1
3010.02026,,1
3010.03052,,1
3010.078,,1
3010.1106,,1
3010.11426,,1
3010.121,,1
3010.12256,,1
3010.31519,,1
3010.36646,,1
3010.42432,,1
3010.43921,,1
3010.44873,,1
3010.5022,,1
3010.5498,,1
3010.55933,,1
3010.571,,1
3010.62354,,1
3010.65332,,1
3010.70337,,1
3010.71167,,1
3010.72388,,1
3010.74487,,1
3010.78125,,1
3010.79956,,1
3010.83276,,1
3010.83716,,1
3010.84741,,1
3010.85742,,1
3010.858,,1
3010.89063,,1
3010.98169,,1
3011.03833,,1
3011.084,,1
3011.18066,,1
3011.22559,,1
3011.22583,,1
3011.267,,1
3011.27686,,1
3011.334,,1
3011.35327,,1
3011.36572,,1
3011.38354,,1
3011.40186,,1
3011.45557,,1
3011.46387,,1
3011.492,,1
3011.49219,,1
3011.56421,,1
3011.57422,,1
3011.62622,,1
3011.63818,,1
3011.65942,,1
3011.666,,1
3011.67261,,1
3011.6814,,1
3011.69336,,1
3011.70874,,1
3011.743,,1
3011.76636,,1
3011.77417,,1
3011.783,,1
3011.78687,,1
3011.807,,1
3011.87964,,1
3011.94482,,1
3012.01221,,1
3012.01758,,1
3012.01831,,1
3012.085,,1
3012.086,,1
3012.0957,,1
3012.10742,,1
3012.12378,,1
3012.12671,,1
3012.139,,1
3012.1936,,1
3012.19434,,1
3012.1958,,1
3012.25122,,1
3012.274,,1
3012.31641,,1
3012.343,,1
3012.36182,,1
3012.38086,,1
3012.38647,,1
3012.508,,1
3012.546,,1
3012.55225,,1
3012.576,,1
3012.611,,1
3012.65039,,1
3012.65771,,1
3012.68335,,1
3012.6875,,1
3012.688,,1
3012.80737,,1
3012.81,,1
3012.82739,,1
3012.855,,1
3012.87817,,1
3012.89526,,1
3012.9292,,1
3012.938,,1
3012.99438,,1
3013.10132,,1
3013.14087,,1
3013.18359,,1
3013.196,,1
3013.205,,1
3013.2998,,1
3013.30444,,1
3013.3186,,1
3013.46216,,1
3013.52173,,1
3013.646,,1
3013.67065,,1
3013.67822,,1
3013.71436,,1
3013.73218,,1
3013.74023,,1
3013.79517,,1
3013.87036,,1
3013.904,,1
3013.92261,,1
3013.97974,,1
3013.98779,,1
3014.03979,,1
3014.05273,,1
3014.05957,,1
3014.10864,,1
3014.12256,,1
3014.133,,1
3014.142,,1
3014.16577,,1
3014.17358,,1
3014.177,,1
3014.19019,,1
3014.25977,,1
3014.29858,,1
3014.30273,,1
3014.40356,,1
3014.45361,,1
3014.45728,,1
3014.50684,,1
3014.578,,1
3014.654,,1
3014.71069,,1
3014.847,,1
3014.85229,,1
3014.97681,,1
3015.04956,,1
3015.05371,,1
3015.07251,,1
3015.08081,,1
3015.08276,,1
3015.09717,,1
3015.10938,,1
3015.11182,,1
3015.129,,1
3015.21533,,1
3015.25049,,1
3015.264,,1
3015.274,,1
3015.316,,1
3015.32422,,1
3015.3562,,1
3015.39966,,1
3015.42676,,1
3015.45386,,1
3015.49048,,1
3015.64478,,1
3015.69629,,1
3015.71265,,1
3015.76636,,1
3015.76782,,1
3015.83252,,1
3015.87524,,1
3015.89331,,1
3015.9834,,1
3015.98975,,1
3016.09839,,1
3016.1167,,1
3016.11816,,1
3016.13843,,1
3016.14355,,1
3016.15918,,1
3016.29028,,1
3016.29248,,1
3016.29419,,1
3016.297,,1
3016.30859,,1
3016.336,,1
3016.33716,,1
3016.344,,1
3016.394,,1
3016.39917,,1
3016.40942,,1
3016.45752,,1
3016.47559,,1
3016.47949,,1
3016.48462,,1
3016.58032,,1
3016.62061,,1
3016.62573,,1
3016.64917,,1
3016.67627,,1
3016.69,,1
3016.70435,,1
3016.72656,,1
3016.77441,,1
3016.84985,,1
3016.87671,,1
3016.87817,,1
3016.89673,,1
3016.95117,,1
3016.97119,,1
3017.02856,,1
3017.037,,1
3017.03833,,1
3017.04346,,1
3017.05884,,1
3017.074,,1
3017.15,,1
3017.16382,,1
3017.21362,,1
3017.21533,,1
3017.21924,,1
3017.23315,,1
3017.25024,,1
3017.281,,1
3017.31641,,1
3017.344,,1
3017.35474,,1
3017.35815,,1
3017.5105,,1
3017.52319,,1
3017.53467,,1
3017.54126,,1
3017.603,,1
3017.607,,1
3017.61084,,1
3017.775,,1
3017.79736,,1
3017.799,,1
3017.8064,,1
3017.81226,,1
3017.81372,,1
3017.86035,,1
3017.87451,,1
3017.90137,,1
3017.96826,,1
3018.06421,,1
3018.11914,,1
3018.15332,,1
3018.15674,,1
3018.16675,,1
3018.18774,,1
3018.19482,,1
3018.19873,,1
3018.25,,1
3018.264,,1
3018.28369,,1
3018.322,,1
3018.42432,,1
3018.452,,1
3018.48218,,1
3018.512,,1
3018.569,,1
3018.62134,,1
3018.62842,,1
3018.66235,,1
3018.66455,,1
3018.699,,1
3018.74072,,1
3018.749,,1
3018.75366,,1
3018.76855,,1
3018.77368,,1
3018.78223,,1
3018.81641,,1
3018.8186,,1
3018.88232,,1
3018.89087,,1
3018.931,,1
3019.06787,,1
3019.0708,,1
3019.074,,1
3019.08569,,1
3019.09473,,1
3019.1167,,1
3019.149,,1
3019.15234,,1
3019.16846,,1
3019.18823,,1
3019.21777,,1
3019.275,,1
3019.28345,,1
3019.287,,1
3019.30054,,1
3019.365,,1
3019.39453,,1
3019.41113,,1
3019.4917,,1
3019.537,,1
3019.553,,1
3019.55737,,1
3019.56836,,1
3019.569,,1
3019.5957,,1
3019.61621,,1
3019.62866,,1
3019.62915,,1
3019.64087,,1
3019.66675,,1
3019.704,,1
3019.70459,,1
3019.75073,,1
3019.79565,,1
3019.81982,,1
3019.84814,,1
3019.86914,,1
3019.99341,,1
3019.99658,,1
3019.998,,1
3020.04956,,1
3020.13354,,1
3020.15918,,1
3020.18774,,1
3020.21021,,1
3020.23853,,1
3020.26538,,1
3020.28076,,1
3020.40161,,1
3020.40918,,1
3020.5708,,1
3020.62183,,1
3020.638,,1
3020.69482,,1
3020.72119,,1
3020.72314,,1
3020.746,,1
3020.74683,,1
3020.78638,,1
3020.815,,1
3020.92822,,1
3021.05859,,1
3021.082,,1
3021.08447,,1
3021.14771,,1
3021.211,,1
3021.21216,,1
3021.229,,1
3021.23315,,1
3021.23682,,1
3021.29688,,1
3021.337,,1
3021.34,,1
3021.40137,,1
3021.44116,,1
3021.509,,1
3021.61475,,1
3021.619,,1
3021.63574,,1
3021.67749,,1
3021.693,,1
3021.696,,1
3021.772,,1
3021.79517,,1
3021.82837,,1
3021.83325,,1
3021.83936,,1
3021.84766,,1
3021.882,,1
3022.004,,1
3022.018,,1
3022.04639,,1
3022.11353,,1
3022.11743,,1
3022.11865,,1
3022.11938,,1
3022.21045,,1
3022.23242,,1
3022.233,,1
3022.2688,,1
3022.30322,,1
3022.432,,1
3022.46875,,1
3022.47583,,1
3022.52612,,1
3022.561,,1
3022.59033,,1
3022.60449,,1
3022.60571,,1
3022.6145,,1
3022.65576,,1
3022.65674,,1
3022.683,,1
3022.68384,,1
3022.70728,,1
3022.747,,1
3022.74878,,1
3022.76978,,1
3022.79541,,1
3022.80957,,1
3022.85278,,1
3022.85522,,1
3022.88232,,1
3022.89844,,1
3022.91,,1
3022.9104,,1
3022.947,,1
3022.99316,,1
3023.001,,1
3023.03882,,1
3023.05054,,1
3023.05566,,1
3023.05884,,1
3023.11,,1
3023.115,,1
3023.13,,1
3023.131,,1
3023.17773,,1
3023.18774,,1
3023.19727,,1
3023.20654,,1
3023.22925,,1
3023.25049,,1
3023.2688,,1
3023.33765,,1
3023.37,,1
3023.393,,1
3023.41968,,1
3023.422,,1
3023.4314,,1
3023.49,,1
3023.491,,1
3023.498,,1
3023.50049,,1
3023.50977,,1
3023.52441,,1
3023.55322,,1
3023.57861,,1
3023.59448,,1
3023.61279,,1
3023.61987,,1
3023.66772,,1
3023.687,,1
3023.693,,1
3023.705,,1
3023.72266,,1
3023.73169,,1
3023.73486,,1
3023.75635,,1
3023.76953,,1
3023.80884,,1
3023.94165,,1
3023.98438,,1
3024.01147,,1
3024.01587,,1
3024.02637,,1
3024.09326,,1
3024.20313,,1
3024.20581,,1
3024.24731,,1
3024.25659,,1
3024.308,,1
3024.35132,,1
3024.35815,,1
3024.37769,,1
3024.38013,,1
3024.46118,,1
3024.49878,,1
3024.54272,,1
3024.56543,,1
3024.59155,,1
3024.606,,1
3024.609,,1
3024.612,,1
3024.62866,,1
3024.63062,,1
3024.64746,,1
3024.69873,,1
3024.70874,,1
3024.71948,,1
3024.72852,,1
3024.76587,,1
3024.78345,,1
3024.79688,,1
3024.81274,,1
3024.89258,,1
3024.93237,,1
3024.96118,,1
3025.009,,1
3025.06543,,1
3025.11035,,1
3025.13379,,1
3025.14746,,1
3025.15283,,1
3025.1543,,1
3025.16162,,1
3025.17725,,1
3025.18872,,1
3025.20825,,1
3025.26685,,1
3025.29077,,1
3025.30029,,1
3025.339,,1
3025.37524,,1
3025.46021,,1
3025.47949,,1
3025.503,,1
3025.54321,,1
3025.57324,,1
3025.58887,,1
3025.621,,1
3025.67139,,1
3025.68433,,1
3025.732,,1
3025.76636,,1
3025.77148,,1
3025.83057,,1
3025.83447,,1
3025.9082,,1
3025.91455,,1
3025.934,,1
3025.95239,,1
3025.99316,,1
3025.996,,1
3026.009,,1
3026.026,,1
3026.04248,,1
3026.076,,1
3026.102,,1
3026.13843,,1
3026.14551,,1
3026.21875,,1
3026.234,,1
3026.25122,,1
3026.25586,,1
3026.304,,1
3026.362,,1
3026.389,,1
3026.4292,,1
3026.43628,,1
3026.50073,,1
3026.52783,,1
3026.53613,,1
3026.56543,,1
3026.57129,,1
3026.57178,,1
3026.58643,,1
3026.61865,,1
3026.67871,,1
3026.68237,,1
3026.71777,,1
3026.80176,,1
3026.84717,,1
3026.884,,1
3026.89526,,1
3026.98047,,1
3027.01367,,1
3027.01953,,1
3027.04272,,1
3027.14722,,1
3027.14868,,1
3027.16333,,1
3027.179,,1
3027.20068,,1
3027.207,,1
3027.23584,,1
3027.263,,1
3027.26416,,1
3027.28833,,1
3027.29834,,1
3027.321,,1
3027.33569,,1
3027.34668,,1
3027.40112,,1
3027.405,,1
3027.47681,,1
3027.49365,,1
3027.53857,,1
3027.539,,1
3027.5918,,1
3027.61182,,1
3027.73682,,1
3027.7417,,1
3027.83838,,1
3027.84253,,1
3027.88672,,1
3027.89575,,1
3027.90039,,1
3027.9314,,1
3028.005,,1
3028.041,,1
3028.052,,1
3028.08081,,1
3028.11621,,1
3028.17554,,1
3028.1897,,1
3028.19922,,1
3028.20874,,1
3028.2373,,1
3028.25171,,1
3028.30054,,1
3028.30444,,1
3028.416,,1
3028.42065,,1
3028.45142,,1
3028.46924,,1
3028.473,,1
3028.485,,1
3028.52686,,1
3028.554,,1
3028.555,,1
3028.6228,,1
3028.67578,,1
3028.771,,1
3028.7915,,1
3028.82813,,1
3028.834,,1
3028.8457,,1
3028.874,,1
3028.906,,1
3028.91943,,1
3028.96118,,1
3029.00269,,1
3029.08447,,1
3029.154,,1
3029.16187,,1
3029.17383,,1
3029.17456,,1
3029.18286,,1
3029.25464,,1
3029.321,,1
3029.32861,,1
3029.34473,,1
3029.35522,,1
3029.37036,,1
3029.40625,,1
3029.40723,,1
3029.42432,,1
3029.43384,,1
3029.459,,1
3029.47827,,1
3029.47852,,1
3029.51,,1
3029.52124,,1
3029.56323,,1
3029.60864,,1
3029.61157,,1
3029.67627,,1
3029.68066,,1
3029.719,,1
3029.72388,,1
3029.76147,,1
3029.80469,,1
3029.86475,,1
3029.87866,,1
3029.969,,1
3029.9856,,1
3030.02,,1
3030.02979,,1
3030.10229,,1
3030.10327,,1
3030.11719,,1
3030.17,,1
3030.17847,,1
3030.24438,,1
3030.25024,,1
3030.259,,1
3030.27026,,1
3030.27832,,1
3030.31226,,1
3030.32886,,1
3030.34,,1
3030.35,,1
3030.3916,,1
3030.46045,,1
3030.463,,1
3030.50732,,1
3030.531,,1
3030.5354,,1
3030.536,,1
3030.54053,,1
3030.55078,,1
3030.56152,,1
3030.565,,1
3030.58813,,1
3030.598,,1
3030.66455,,1
3030.69287,,1
3030.71655,,1
3030.7583,,1
3030.76855,,1
3030.7915,,1
3030.79517,,1
3030.82861,,1
3030.83081,,1
3030.888,,1
3030.897,,1
3030.94336,,1
3031,,1
3031.04,,1
3031.092,,1
3031.09448,,1
3031.111,,1
3031.14355,,1
3031.15283,,1
