Ch1 Amplitude,Ch2 Amplitude,Cluster
8396.361,,1
8396.446,,1
8396.451,,1
8396.478,,1
8396.47949,,1
8396.649,,1
8396.698,,1
8396.705,,1
8396.793,,1
8396.931,,1
8397.105,,1
8397.188,,1
8397.392,,1
8397.518,,1
8397.52051,,1
8397.609,,1
8397.694,,1
8398.198,,1
8398.233,,1
8398.414,,1
8398.472,,1
8398.5,,1
8398.853,,1
8398.917,,1
8399.028,,1
8399.035,,1
8399.12,,1
8399.176,,1
8399.182,,1
8399.25,,1
8399.374,,1
8399.491,,1
8399.529,,1
8399.679,,1
8399.77,,1
8399.825,,1
8399.877,,1
8400.069,,1
8400.193,,1
8400.437,,1
8400.443,,1
8400.472,,1
8400.504,,1
8400.563,,1
8400.65,,1
8400.853,,1
8400.975,,1
8401.151,,1
8401.227,,1
8401.465,,1
8401.588,,1
8401.657,,1
8401.842,,1
8401.993,,1
8402.019,,1
8402.038,,1
8402.242,,1
8402.246,,1
8402.509,,1
8402.744,,1
8402.869,,1
8403.008,,1
8403.08,,1
8403.164,,1
8403.305,,1
8404.068,,1
8404.39,,1
8404.404,,1
8404.463,,1
8404.474,,1
8404.508,,1
8404.551,,1
8404.626,,1
8404.686,,1
8404.739,,1
8404.841,,1
8404.905,,1
8405.004,,1
8405.076,,1
8405.095,,1
8405.17,,1
8405.211,,1
8405.368,,1
8405.559,,1
8405.607,,1
8406.103,,1
8406.115,,1
8406.533,,1
8406.543,,1
8406.627,,1
8407.045,,1
8407.066,,1
8407.095,,1
8407.14551,,1
8407.157,,1
8407.214,,1
8407.256,,1
8407.60449,,1
8407.632,,1
8407.76,,1
8407.987,,1
8408.114,,1
8408.114,,1
8408.525,,1
8408.583,,1
8408.67,,1
8408.832,,1
8408.929,,1
8409.093,,1
8409.468,,1
8409.664,,1
8409.692,,1
8410.147,,1
8410.179,,1
8410.291,,1
8410.385,,1
8410.463,,1
8410.689,,1
8410.81,,1
8410.815,,1
8410.836,,1
8410.989,,1
8411.174,,1
8411.296,,1
8411.555,,1
8411.61,,1
8411.807,,1
8411.889,,1
8412.031,,1
8412.046,,1
8412.188,,1
8412.276,,1
8412.295,,1
8412.327,,1
8412.431,,1
8412.445,,1
8412.507,,1
8412.583,,1
8412.696,,1
8412.704,,1
8412.846,,1
8412.908,,1
8413.26,,1
8413.355,,1
8413.357,,1
8413.465,,1
8413.539,,1
8413.543,,1
8413.552,,1
8413.675,,1
8413.709,,1
8413.772,,1
8413.881,,1
8413.892,,1
8413.928,,1
8413.939,,1
8414.015,,1
8414.015,,1
8414.13,,1
8414.137,,1
8414.224,,1
8414.306,,1
8414.58,,1
8414.748,,1
8414.76,,1
8414.82,,1
8414.828,,1
8414.855,,1
8414.998,,1
8415.039,,1
8415.099,,1
8415.108,,1
8415.125,,1
8415.155,,1
8415.277,,1
8415.288,,1
8415.308,,1
8415.318,,1
8415.321,,1
8415.344,,1
8415.605,,1
8415.758,,1
8415.97949,,1
8416.053,,1
8416.11,,1
8416.11,,1
8416.347,,1
8416.401,,1
8416.491,,1
8416.859,,1
8416.904,,1
8416.92,,1
8417.147,,1
8417.2,,1
8417.452,,1
8417.783,,1
8417.924,,1
8418.009,,1
8418.056,,1
8418.059,,1
8418.077,,1
8418.254,,1
8418.471,,1
8418.739,,1
8418.791,,1
8418.877,,1
8418.901,,1
8418.919,,1
8418.93,,1
8418.995,,1
8419.1875,,1
8419.237,,1
8419.4,,1
8419.426,,1
8419.566,,1
8419.672,,1
8419.702,,1
8419.77051,,1
8419.887,,1
8419.888,,1
8419.991,,1
8420.056,,1
8420.08,,1
8420.121,,1
8420.402,,1
8420.404,,1
8420.432,,1
8420.459,,1
8420.575,,1
8421.088,,1
8421.09,,1
8421.114,,1
8421.23,,1
8421.266,,1
8421.465,,1
8421.617,,1
8421.633,,1
8421.662,,1
8421.939,,1
8422.106,,1
8422.128,,1
8422.464,,1
8422.503,,1
8422.547,,1
8422.657,,1
8422.669,,1
8422.671,,1
8422.6875,,1
8422.757,,1
8423.02,,1
8423.073,,1
8423.424,,1
8423.494,,1
8423.61,,1
8423.79,,1
8423.821,,1
8423.998,,1
8424.238,,1
8424.264,,1
8424.385,,1
8424.512,,1
8424.57,,1
8424.618,,1
8424.651,,1
8424.654,,1
8424.825,,1
8425.083,,1
8425.094,,1
8425.106,,1
8425.126,,1
8425.27051,,1
8425.397,,1
8425.414,,1
8425.578,,1
8425.776,,1
8425.777,,1
8426.358,,1
8426.365,,1
8426.477,,1
8426.634,,1
8426.637,,1
8426.655,,1
8426.737,,1
8426.895,,1
8426.972,,1
8427.10449,,1
8427.152,,1
8427.205,,1
8427.419,,1
8427.472,,1
8427.576,,1
8427.714,,1
8427.761,,1
8427.926,,1
8428.074,,1
8428.092,,1
8428.155,,1
8428.18,,1
8428.318,,1
8428.568,,1
8428.693,,1
8428.784,,1
8428.901,,1
8429.06,,1
8429.211,,1
8429.473,,1
8429.484,,1
8429.517,,1
8429.701,,1
8429.781,,1
8429.898,,1
8429.993,,1
8430.035,,1
8430.148,,1
8430.279,,1
8430.49,,1
8430.497,,1
8430.599,,1
8430.60449,,1
8430.737,,1
8430.746,,1
8431.3,,1
8431.925,,1
8431.947,,1
8431.966,,1
8432.082,,1
8432.124,,1
8432.209,,1
8432.296,,1
8432.305,,1
8432.35,,1
8432.404,,1
8432.424,,1
8432.544,,1
8432.646,,1
8432.692,,1
8432.782,,1
8432.789,,1
8433.015,,1
8433.03,,1
8433.111,,1
8433.304,,1
8433.338,,1
8433.4375,,1
8433.439,,1
8433.503,,1
8433.668,,1
8433.765,,1
8433.834,,1
8434.067,,1
8434.085,,1
8434.098,,1
8434.227,,1
8434.295,,1
8434.658,,1
8434.665,,1
8434.699,,1
8434.728,,1
8434.773,,1
8434.838,,1
8434.94,,1
8435.276,,1
8435.335,,1
8435.47,,1
8435.706,,1
8436.027,,1
8436.068,,1
8436.123,,1
8436.186,,1
8436.244,,1
8436.346,,1
8436.362,,1
8436.469,,1
8436.686,,1
8436.71,,1
8436.931,,1
8437.455,,1
8437.528,,1
8437.71,,1
8437.767,,1
8437.794,,1
8437.999,,1
8438.228,,1
8438.28,,1
8438.47,,1
8438.472,,1
8438.495,,1
8438.572,,1
8438.645,,1
8438.677,,1
8438.778,,1
8439.131,,1
8439.464,,1
8439.714,,1
8439.746,,1
8439.877,,1
8440.122,,1
8440.282,,1
8440.291,,1
8440.406,,1
8440.562,,1
8440.661,,1
8440.714,,1
8440.736,,1
8440.788,,1
8440.883,,1
8440.919,,1
8440.984,,1
8440.998,,1
8441.198,,1
8441.314,,1
8441.329,,1
8441.368,,1
8441.52051,,1
8441.602,,1
8441.706,,1
8441.766,,1
8441.796,,1
8441.863,,1
8441.884,,1
8441.988,,1
8441.995,,1
8442.139,,1
8442.142,,1
8442.269,,1
8442.28,,1
8442.366,,1
8442.38,,1
8442.383,,1
8442.512,,1
8442.601,,1
8442.651,,1
8442.685,,1
8442.737,,1
8442.843,,1
8442.844,,1
8442.931,,1
8442.9375,,1
8443.14,,1
8443.322,,1
8443.345,,1
8443.542,,1
8443.563,,1
8443.597,,1
8443.643,,1
8443.747,,1
8443.796,,1
8444.055,,1
8444.079,,1
8444.114,,1
8444.218,,1
8444.347,,1
8444.398,,1
8444.452,,1
8444.542,,1
8444.609,,1
8444.772,,1
8444.816,,1
8444.977,,1
8444.979,,1
8445.083,,1
8445.275,,1
8445.459,,1
8445.712,,1
8445.858,,1
8445.924,,1
8445.935,,1
8446.078,,1
8446.167,,1
8446.171,,1
8446.219,,1
8446.433,,1
8446.809,,1
8446.858,,1
8446.915,,1
8447.041,,1
8447.196,,1
8447.39,,1
8447.478,,1
8447.514,,1
8447.641,,1
8447.822,,1
8447.823,,1
8447.844,,1
8447.88,,1
8447.917,,1
8448.044,,1
8448.1875,,1
8448.229,,1
8448.24,,1
8448.256,,1
8448.409,,1
8448.442,,1
8448.481,,1
8448.496,,1
8448.753,,1
8448.811,,1
8448.884,,1
8449.15,,1
8449.391,,1
8449.476,,1
8449.707,,1
8449.728,,1
8449.898,,1
8449.937,,1
8450.194,,1
8450.46,,1
8450.539,,1
8450.652,,1
8450.756,,1
8450.8125,,1
8450.858,,1
8451.368,,1
8451.387,,1
8451.474,,1
8451.479,,1
8451.527,,1
8451.733,,1
8451.787,,1
8451.802,,1
8451.809,,1
8451.891,,1
8451.901,,1
8451.904,,1
8451.921,,1
8452.114,,1
8452.246,,1
8452.253,,1
8452.34,,1
8452.402,,1
8452.426,,1
8452.511,,1
8452.659,,1
8452.811,,1
8452.92,,1
8452.922,,1
8452.967,,1
8453.074,,1
8453.169,,1
8453.183,,1
8453.22,,1
8453.332,,1
8453.433,,1
8453.531,,1
8453.548,,1
8453.598,,1
8453.61,,1
8453.654,,1
8453.703,,1
8453.85449,,1
8453.875,,1
8454.023,,1
8454.06,,1
8454.158,,1
8454.181,,1
8454.212,,1
8454.231,,1
8454.569,,1
8454.572,,1
8454.62,,1
8454.889,,1
8454.981,,1
8455.036,,1
8455.196,,1
8455.257,,1
8455.354,,1
8455.366,,1
8455.586,,1
8455.784,,1
8455.796,,1
8455.829,,1
8455.833,,1
8455.871,,1
8456.034,,1
8456.186,,1
8456.25,,1
8456.312,,1
8456.345,,1
8456.35449,,1
8456.441,,1
8456.739,,1
8456.758,,1
8456.851,,1
8456.88,,1
8456.987,,1
8457.136,,1
8457.14,,1
8457.194,,1
8457.522,,1
8457.835,,1
8457.89551,,1
8457.9,,1
8457.958,,1
8458.023,,1
8458.115,,1
8458.183,,1
8458.295,,1
8458.377,,1
8458.39,,1
8458.433,,1
8458.559,,1
8458.646,,1
8458.786,,1
8458.796,,1
8458.844,,1
8458.853,,1
8458.861,,1
8459.032,,1
8459.067,,1
8459.36,,1
8459.396,,1
8459.452,,1
8459.568,,1
8459.903,,1
8459.986,,1
8460.02051,,1
8460.094,,1
8460.11,,1
8460.165,,1
8460.183,,1
8460.248,,1
8460.342,,1
8460.509,,1
8460.542,,1
8460.64,,1
8460.748,,1
8460.836,,1
8461.02051,,1
8461.201,,1
8461.422,,1
8461.646,,1
8461.801,,1
8461.811,,1
8461.891,,1
8461.969,,1
8462.253,,1
8462.31,,1
8462.455,,1
8462.657,,1
8462.677,,1
8462.708,,1
8462.875,,1
8463.039,,1
8463.068,,1
8463.252,,1
8463.863,,1
8463.892,,1
8464.154,,1
8464.207,,1
8464.276,,1
8464.476,,1
8464.561,,1
8464.79,,1
8464.823,,1
8464.878,,1
8464.923,,1
8464.956,,1
8464.99,,1
8465.0625,,1
8465.153,,1
8465.196,,1
8465.421,,1
8465.48,,1
8465.492,,1
8465.501,,1
8465.784,,1
8465.813,,1
8465.835,,1
8465.846,,1
8465.866,,1
8465.956,,1
8466.049,,1
8466.11,,1
8466.207,,1
8466.377,,1
8466.538,,1
8466.682,,1
8466.716,,1
8466.719,,1
8466.779,,1
8466.845,,1
8466.862,,1
8467.172,,1
8467.218,,1
8467.231,,1
8467.334,,1
8467.469,,1
8467.564,,1
8467.608,,1
8467.613,,1
8467.654,,1
8467.787,,1
8467.792,,1
8467.808,,1
8467.833,,1
8467.883,,1
8467.887,,1
8468.05,,1
8468.111,,1
8468.164,,1
8468.182,,1
8468.193,,1
8468.198,,1
8468.262,,1
8468.299,,1
8468.404,,1
8468.441,,1
8468.474,,1
8468.578,,1
8468.695,,1
8468.77,,1
8468.792,,1
8468.866,,1
8468.868,,1
8469.122,,1
8469.13,,1
8469.179,,1
8469.303,,1
8469.395,,1
8469.482,,1
8469.564,,1
8469.566,,1
8469.637,,1
8469.8125,,1
8470.01,,1
8470.115,,1
8470.142,,1
8470.161,,1
8470.519,,1
8470.697,,1
8470.745,,1
8470.791,,1
8470.844,,1
8470.981,,1
8471.062,,1
8471.126,,1
8471.201,,1
8471.35449,,1
8471.393,,1
8471.449,,1
8471.477,,1
8471.606,,1
8471.846,,1
8471.851,,1
8472.041,,1
8472.0625,,1
8472.087,,1
8472.091,,1
8472.103,,1
8472.154,,1
8472.162,,1
8472.181,,1
8472.256,,1
8472.286,,1
8472.295,,1
8472.433,,1
8472.499,,1
8472.52,,1
8472.526,,1
8472.98,,1
8473.04,,1
8473.076,,1
8473.118,,1
8473.146,,1
8473.399,,1
8473.407,,1
8473.453,,1
8473.565,,1
8473.592,,1
8473.841,,1
8473.874,,1
8473.96,,1
8473.988,,1
8474.152,,1
8474.174,,1
8474.314,,1
8474.422,,1
8474.524,,1
8474.564,,1
8474.661,,1
8474.711,,1
8474.721,,1
8474.758,,1
8474.801,,1
8474.824,,1
8475.067,,1
8475.151,,1
8475.32,,1
8475.402,,1
8475.4375,,1
8475.513,,1
8475.699,,1
8475.733,,1
8476.048,,1
8476.077,,1
8476.192,,1
8476.225,,1
8476.245,,1
8476.318,,1
8476.33,,1
8476.37,,1
8476.372,,1
8476.431,,1
8476.4375,,1
8476.562,,1
8476.725,,1
8476.9,,1
8476.938,,1
8476.943,,1
8477.048,,1
8477.23,,1
8477.255,,1
8477.426,,1
8477.52,,1
8478.013,,1
8478.09,,1
8478.225,,1
8478.381,,1
8478.429,,1
8478.538,,1
8478.548,,1
8478.55,,1
8478.617,,1
8478.657,,1
8478.787,,1
8478.909,,1
8478.975,,1
8479.143,,1
8479.158,,1
8479.193,,1
8479.23,,1
8479.284,,1
8479.292,,1
8479.411,,1
8479.574,,1
8479.631,,1
8479.791,,1
8480.007,,1
8480.028,,1
8480.097,,1
8480.124,,1
8480.261,,1
8480.309,,1
8480.439,,1
8480.607,,1
8480.698,,1
8480.713,,1
8480.719,,1
8480.759,,1
8480.799,,1
8480.835,,1
8481.089,,1
8481.097,,1
8481.14,,1
8481.194,,1
8481.248,,1
8481.306,,1
8481.318,,1
8481.446,,1
8481.561,,1
8481.779,,1
8481.818,,1
8481.858,,1
8481.938,,1
8482.089,,1
8482.274,,1
8482.28,,1
8482.301,,1
8482.505,,1
8482.545,,1
8482.625,,1
8482.864,,1
8482.963,,1
8482.973,,1
8483.112,,1
8483.213,,1
8483.234,,1
8483.316,,1
8483.318,,1
8483.335,,1
8484.17,,1
8484.227,,1
8484.419,,1
8484.437,,1
8484.735,,1
8484.767,,1
8484.772,,1
8484.773,,1
8484.871,,1
8485.158,,1
8485.261,,1
8485.628,,1
8485.652,,1
8485.653,,1
8485.795,,1
8485.869,,1
8485.939,,1
8486.175,,1
8486.215,,1
8486.22949,,1
8486.349,,1
8486.369,,1
8486.403,,1
8486.42,,1
8486.457,,1
8486.489,,1
8486.553,,1
8486.63,,1
8486.664,,1
8487.001,,1
8487.268,,1
8487.607,,1
8487.631,,1
8487.682,,1
8487.703,,1
8487.821,,1
8487.868,,1
8488.06,,1
8488.12,,1
8488.206,,1
8488.281,,1
8488.318,,1
8488.53,,1
8488.982,,1
8489.018,,1
8489.305,,1
8489.344,,1
8489.415,,1
8489.66,,1
8489.6875,,1
8489.794,,1
8489.804,,1
8489.988,,1
8490.019,,1
8490.064,,1
8490.17,,1
8490.206,,1
8490.42,,1
8490.42,,1
8490.421,,1
8490.462,,1
8490.462,,1
8490.501,,1
8490.505,,1
8490.586,,1
8490.59,,1
8490.68,,1
8490.688,,1
8490.707,,1
8490.894,,1
8491.052,,1
8491.055,,1
8491.273,,1
8491.412,,1
8491.457,,1
8491.69,,1
8491.866,,1
8491.866,,1
8491.991,,1
8492.185,,1
8492.234,,1
8492.256,,1
8492.482,,1
8492.586,,1
8492.807,,1
8492.955,,1
8492.972,,1
8493.108,,1
8493.138,,1
8493.203,,1
8493.228,,1
8493.259,,1
8493.261,,1
8493.60449,,1
8493.666,,1
8493.964,,1
8494.079,,1
8494.202,,1
8494.38,,1
8494.407,,1
8494.548,,1
8494.667,,1
8494.679,,1
8494.921,,1
8495.122,,1
8495.171,,1
8495.348,,1
8495.364,,1
8495.403,,1
8495.426,,1
8495.476,,1
8495.488,,1
8495.591,,1
8495.902,,1
8495.907,,1
8496.057,,1
8496.151,,1
8496.235,,1
8496.33,,1
8496.349,,1
8496.394,,1
8496.407,,1
8496.545,,1
8496.624,,1
8496.644,,1
8496.812,,1
8497.088,,1
8497.14,,1
8497.225,,1
8497.228,,1
8497.303,,1
8497.331,,1
8497.431,,1
8497.435,,1
8497.463,,1
8497.511,,1
8497.596,,1
8497.637,,1
8497.675,,1
8497.751,,1
8497.979,,1
8498.052,,1
8498.091,,1
8498.101,,1
8498.112,,1
8498.209,,1
8498.362,,1
8498.447,,1
8498.563,,1
8498.781,,1
8498.887,,1
8498.94,,1
8498.975,,1
8499.025,,1
8499.105,,1
8499.14551,,1
8499.207,,1
8499.227,,1
8499.27051,,1
8499.293,,1
8499.638,,1
8499.683,,1
8499.849,,1
8499.861,,1
8500.073,,1
8500.155,,1
8500.311,,1
8500.486,,1
8500.767,,1
8500.774,,1
8500.902,,1
8501.018,,1
8501.034,,1
8501.133,,1
8501.306,,1
8501.318,,1
8501.34,,1
8501.397,,1
8501.412,,1
8501.437,,1
8501.55,,1
8501.661,,1
8501.74,,1
8501.758,,1
8501.986,,1
8502.019,,1
8502.098,,1
8502.102,,1
8502.14,,1
8502.165,,1
8502.27051,,1
8502.432,,1
8502.54,,1
8502.603,,1
8502.636,,1
8502.706,,1
8502.715,,1
8502.971,,1
8503.013,,1
8503.158,,1
8503.381,,1
8503.448,,1
8503.471,,1
8503.478,,1
8503.569,,1
8503.668,,1
8503.907,,1
8503.971,,1
8504.082,,1
8504.089,,1
8504.149,,1
8504.467,,1
8504.781,,1
8504.812,,1
8504.894,,1
8504.927,,1
8504.94,,1
8505.047,,1
8505.072,,1
8505.17,,1
8505.335,,1
8505.485,,1
8505.704,,1
8505.781,,1
8505.796,,1
8505.893,,1
8506.062,,1
8506.086,,1
8506.257,,1
8506.276,,1
8506.307,,1
8506.399,,1
8506.482,,1
8506.523,,1
8506.775,,1
8507.152,,1
8507.24,,1
8507.285,,1
8507.32,,1
8507.495,,1
8507.931,,1
8507.97,,1
8508.13,,1
8508.134,,1
8508.341,,1
8508.387,,1
8508.39,,1
8508.407,,1
8508.452,,1
8508.53,,1
8508.531,,1
8508.537,,1
8508.572,,1
8508.727,,1
8508.901,,1
8508.96,,1
8508.963,,1
8508.996,,1
8509.01,,1
8509.043,,1
8509.132,,1
8509.172,,1
8509.193,,1
8509.245,,1
8509.281,,1
8509.451,,1
8509.46,,1
8509.468,,1
8509.678,,1
8509.88,,1
8509.939,,1
8509.992,,1
8510.239,,1
8510.239,,1
8510.342,,1
8510.451,,1
8510.488,,1
8510.519,,1
8510.629,,1
8510.686,,1
8510.7,,1
8510.812,,1
8510.855,,1
8510.877,,1
8510.925,,1
8511.053,,1
8511.076,,1
8511.079,,1
8511.107,,1
8511.131,,1
8511.166,,1
8511.203,,1
8511.222,,1
8511.529,,1
8511.961,,1
8512.038,,1
8512.072,,1
8512.207,,1
8512.354,,1
8512.439,,1
8512.451,,1
8512.512,,1
8512.544,,1
8512.569,,1
8512.576,,1
8512.778,,1
8512.808,,1
8512.84,,1
8512.873,,1
8512.968,,1
8512.97949,,1
8512.99,,1
8513.128,,1
8513.177,,1
8513.337,,1
8513.437,,1
8513.591,,1
8513.624,,1
8514.101,,1
8514.23,,1
8514.332,,1
8514.372,,1
8514.464,,1
8514.502,,1
8514.707,,1
8514.84,,1
8515.022,,1
8515.113,,1
8515.196,,1
8515.358,,1
8515.52,,1
8515.729,,1
8515.843,,1
8515.847,,1
8516.053,,1
8516.115,,1
8516.189,,1
8516.394,,1
8516.542,,1
8516.922,,1
8517.04,,1
8517.105,,1
8517.542,,1
8517.591,,1
8517.798,,1
8517.881,,1
8518.052,,1
8518.10449,,1
8518.201,,1
8518.274,,1
8518.329,,1
8518.443,,1
8518.512,,1
8518.698,,1
8518.804,,1
8519.007,,1
8519.023,,1
8519.115,,1
8519.272,,1
8519.286,,1
8519.691,,1
8519.695,,1
8519.738,,1
8519.903,,1
8519.912,,1
8519.995,,1
8520.147,,1
8520.304,,1
8520.336,,1
8520.339,,1
8520.559,,1
8520.625,,1
8520.77051,,1
8520.898,,1
8521.019,,1
8521.048,,1
8521.215,,1
8521.395,,1
8521.694,,1
8521.982,,1
8522.03,,1
8522.162,,1
8522.511,,1
8522.53,,1
8522.609,,1
8522.721,,1
8522.735,,1
8522.793,,1
8523.026,,1
8523.027,,1
8523.109,,1
8523.21,,1
8523.239,,1
8523.348,,1
8523.567,,1
8523.597,,1
8523.694,,1
8523.766,,1
8523.895,,1
8523.89551,,1
8524.258,,1
8524.403,,1
8524.489,,1
8524.548,,1
8524.608,,1
8524.692,,1
8524.898,,1
8525.047,,1
8525.0625,,1
8525.173,,1
8525.23,,1
8525.376,,1
8525.504,,1
8525.512,,1
8525.523,,1
8525.607,,1
8525.664,,1
8525.726,,1
8525.741,,1
8525.773,,1
8525.867,,1
8525.884,,1
8525.964,,1
8526.1,,1
8526.212,,1
8526.279,,1
8526.388,,1
8526.477,,1
8526.563,,1
8526.766,,1
8526.95,,1
8526.97,,1
8527.018,,1
8527.172,,1
8527.187,,1
8527.299,,1
8527.569,,1
8527.597,,1
8527.617,,1
8527.954,,1
8527.956,,1
8528.097,,1
8528.098,,1
8528.234,,1
8528.243,,1
8528.422,,1
8528.549,,1
8528.551,,1
8528.628,,1
8528.665,,1
8528.774,,1
8529.166,,1
8529.294,,1
8529.355,,1
8529.413,,1
8529.432,,1
8529.436,,1
8529.451,,1
8529.46,,1
8529.532,,1
8529.557,,1
8529.572,,1
8529.655,,1
8529.736,,1
8529.76,,1
8529.771,,1
8529.882,,1
8530.019,,1
8530.043,,1
8530.072,,1
8530.18,,1
8530.288,,1
8530.395,,1
8530.397,,1
8530.488,,1
8530.872,,1
8530.884,,1
8530.902,,1
8530.96,,1
8530.999,,1
8531.015,,1
8531.256,,1
8531.272,,1
8531.3,,1
8531.331,,1
8531.412,,1
8531.706,,1
8531.737,,1
8531.781,,1
8531.894,,1
8531.953,,1
8532.059,,1
8532.088,,1
8532.105,,1
8532.127,,1
8532.229,,1
8532.254,,1
8532.293,,1
8532.38,,1
8532.421,,1
8532.459,,1
8532.493,,1
8532.496,,1
8532.51,,1
8532.513,,1
8532.54,,1
8532.562,,1
8532.861,,1
8532.902,,1
8532.926,,1
8532.927,,1
8532.948,,1
8532.952,,1
8532.955,,1
8533.199,,1
8533.274,,1
8533.551,,1
8533.602,,1
8533.666,,1
8533.683,,1
8533.926,,1
8533.943,,1
8534,,1
8534.287,,1
8534.299,,1
8534.307,,1
8534.311,,1
8534.353,,1
8534.429,,1
8534.477,,1
8534.481,,1
8534.517,,1
8534.693,,1
8534.74,,1
8535.059,,1
8535.178,,1
8535.187,,1
8535.322,,1
8535.37,,1
8535.378,,1
8535.514,,1
8535.594,,1
8535.603,,1
8535.898,,1
8535.97,,1
8536.252,,1
8536.292,,1
8536.395,,1
8536.432,,1
8536.441,,1
8536.447,,1
8536.522,,1
8536.5625,,1
8536.81,,1
8536.817,,1
8536.853,,1
8536.924,,1
8537.009,,1
8537.03,,1
8537.07,,1
8537.072,,1
8537.172,,1
8537.228,,1
8537.235,,1
8537.256,,1
8537.319,,1
8537.464,,1
8537.552,,1
8537.623,,1
8537.766,,1
8537.85449,,1
8537.931,,1
8538.138,,1
8538.161,,1
8538.298,,1
8538.3,,1
8538.329,,1
8538.344,,1
8538.345,,1
8538.469,,1
8538.542,,1
8538.551,,1
8538.881,,1
8538.93,,1
8538.95,,1
8538.964,,1
8539.066,,1
8539.264,,1
8539.295,,1
8539.307,,1
8539.367,,1
8539.399,,1
8539.424,,1
8539.439,,1
8539.664,,1
8540.15,,1
8540.21,,1
8540.232,,1
8540.277,,1
8540.433,,1
8540.447,,1
8540.463,,1
8540.625,,1
8540.808,,1
8540.81,,1
8540.836,,1
8541.27,,1
8541.27051,,1
8541.312,,1
8541.349,,1
8541.404,,1
8541.442,,1
8541.548,,1
8541.629,,1
8541.659,,1
8541.662,,1
8541.79,,1
8541.852,,1
8541.916,,1
8541.959,,1
8542.269,,1
8542.336,,1
8542.8125,,1
8542.915,,1
8542.943,,1
8543.076,,1
8543.22,,1
8543.617,,1
8543.618,,1
8544.02,,1
8544.063,,1
8544.111,,1
8544.136,,1
8544.224,,1
8544.314,,1
8544.365,,1
8544.495,,1
8544.578,,1
8544.691,,1
8544.798,,1
8544.862,,1
8544.905,,1
8544.922,,1
8544.978,,1
8545.056,,1
8545.134,,1
8545.344,,1
8545.549,,1
8545.639,,1
8545.865,,1
8545.911,,1
8546.029,,1
8546.056,,1
8546.094,,1
8546.127,,1
8546.197,,1
8546.235,,1
8546.339,,1
8546.401,,1
8546.502,,1
8546.607,,1
8546.739,,1
8546.742,,1
8546.839,,1
8547,,1
8547.227,,1
8547.278,,1
8547.303,,1
8547.324,,1
8547.479,,1
8547.658,,1
8547.71,,1
8547.82,,1
8547.89551,,1
8547.911,,1
8547.926,,1
8547.929,,1
8547.964,,1
8548.06,,1
8548.213,,1
8548.398,,1
8548.403,,1
8548.492,,1
8548.653,,1
8548.738,,1
8548.77051,,1
8548.878,,1
8548.938,,1
8549.289,,1
8549.425,,1
8549.476,,1
8549.583,,1
8549.658,,1
8549.717,,1
8549.782,,1
8549.853,,1
8550.154,,1
8550.342,,1
8550.468,,1
8550.589,,1
8550.6,,1
8550.767,,1
8550.846,,1
8550.87,,1
8551.059,,1
8551.147,,1
8551.207,,1
8551.323,,1
8551.554,,1
8551.734,,1
8551.905,,1
8551.948,,1
8552.069,,1
8552.21,,1
8552.411,,1
8552.488,,1
8552.491,,1
8552.723,,1
8552.72949,,1
8552.832,,1
8553.121,,1
8553.13,,1
8553.258,,1
8553.28,,1
8553.438,,1
8553.472,,1
8553.538,,1
8553.677,,1
8553.749,,1
8553.752,,1
8553.931,,1
8553.977,,1
8553.978,,1
8554.068,,1
8554.164,,1
8554.303,,1
8554.334,,1
8554.367,,1
8554.696,,1
8554.696,,1
8554.732,,1
8555.015,,1
8555.393,,1
8555.422,,1
8555.47,,1
8555.493,,1
8555.567,,1
8555.591,,1
8555.614,,1
8555.669,,1
8555.683,,1
8555.688,,1
8555.691,,1
8555.712,,1
8555.756,,1
8555.766,,1
8555.812,,1
8555.8125,,1
8555.839,,1
8555.851,,1
8555.863,,1
8556.012,,1
8556.327,,1
8556.35449,,1
8556.512,,1
8556.557,,1
8556.715,,1
8556.808,,1
8556.8125,,1
8556.863,,1
8557.054,,1
8557.277,,1
8557.396,,1
8557.41,,1
8557.494,,1
8557.549,,1
8557.61,,1
8557.65,,1
8557.695,,1
8557.731,,1
8557.767,,1
8558.266,,1
8558.303,,1
8558.414,,1
8558.439,,1
8558.565,,1
8558.653,,1
8558.75,,1
8558.97,,1
8558.972,,1
8559.027,,1
8559.042,,1
8559.051,,1
8559.147,,1
8559.158,,1
8559.185,,1
8559.434,,1
8559.47949,,1
8559.555,,1
8559.981,,1
8560.052,,1
8560.1,,1
8560.23,,1
8560.265,,1
8560.538,,1
8560.574,,1
8560.707,,1
8560.714,,1
8560.735,,1
8560.829,,1
8561.042,,1
8561.147,,1
8561.162,,1
8561.208,,1
8561.235,,1
8561.453,,1
8561.548,,1
8561.637,,1
8561.67,,1
8562.11,,1
8562.165,,1
8562.323,,1
8562.36,,1
8562.456,,1
8562.515,,1
8562.568,,1
8562.638,,1
8562.773,,1
8562.831,,1
8562.843,,1
8562.888,,1
8562.902,,1
8562.98,,1
8563.124,,1
8563.137,,1
8563.178,,1
8563.205,,1
8563.245,,1
8563.289,,1
8563.362,,1
8563.379,,1
8563.416,,1
8563.49,,1
8563.562,,1
8563.729,,1
8563.76,,1
8563.907,,1
8563.929,,1
8563.97,,1
8563.986,,1
8564.045,,1
8564.171,,1
8564.254,,1
8564.328,,1
8564.42,,1
8564.508,,1
8564.583,,1
8564.697,,1
8564.732,,1
8564.733,,1
8564.764,,1
