Ch1 Amplitude,Ch2 Amplitude,Cluster
279.6064,,1
279.612946,,1
279.61853,,1
279.624359,,1
279.62912,,1
279.6359,,1
279.640442,,1
279.647675,,1
279.650269,,1
279.657227,,1
279.667816,,1
279.6816,,1
279.683258,,1
279.684662,,1
279.690277,,1
279.6909,,1
279.692535,,1
279.704437,,1
279.7045,,1
279.708252,,1
279.7288,,1
279.768829,,1
279.7769,,1
279.7796,,1
279.784637,,1
279.806763,,1
279.83252,,1
279.846863,,1
279.855652,,1
279.8703,,1
279.876923,,1
279.884338,,1
279.886353,,1
279.887665,,1
279.889832,,1
279.890259,,1
279.8961,,1
279.896759,,1
279.9029,,1
279.9046,,1
279.906036,,1
279.907318,,1
279.932983,,1
279.95285,,1
279.9667,,1
279.974152,,1
279.977234,,1
279.981567,,1
279.987549,,1
279.9965,,1
280.0028,,1
280.051575,,1
280.057434,,1
280.0636,,1
280.066162,,1
280.0814,,1
280.083374,,1
280.084137,,1
280.086731,,1
280.086975,,1
280.087341,,1
280.1003,,1
280.118256,,1
280.1217,,1
280.138824,,1
280.144318,,1
280.169556,,1
280.1743,,1
280.1764,,1
280.176453,,1
280.1843,,1
280.2094,,1
280.220184,,1
280.223541,,1
280.2245,,1
280.228149,,1
280.249268,,1
280.271484,,1
280.281128,,1
280.286957,,1
280.297424,,1
280.299164,,1
280.30246,,1
280.3046,,1
280.320282,,1
280.322937,,1
280.323547,,1
280.3239,,1
280.333466,,1
280.34314,,1
280.354523,,1
280.359558,,1
280.3669,,1
280.375824,,1
280.39444,,1
280.405426,,1
280.408844,,1
280.423,,1
280.423767,,1
280.437744,,1
280.457062,,1
280.4632,,1
280.474457,,1
280.480469,,1
280.4869,,1
280.488922,,1
280.49826,,1
280.502655,,1
280.515045,,1
280.517639,,1
280.519623,,1
280.5238,,1
280.5284,,1
280.5292,,1
280.530182,,1
280.5308,,1
280.5325,,1
280.542938,,1
280.543762,,1
280.544556,,1
280.548828,,1
280.553558,,1
280.558167,,1
280.589661,,1
280.621582,,1
280.623932,,1
280.634,,1
280.634735,,1
280.63562,,1
280.639923,,1
280.649963,,1
280.677643,,1
280.6999,,1
280.709351,,1
280.737549,,1
280.770416,,1
280.7721,,1
280.7723,,1
280.791718,,1
280.795074,,1
280.8008,,1
280.802643,,1
280.804138,,1
280.806427,,1
280.814,,1
280.814148,,1
280.817261,,1
280.83786,,1
280.8521,,1
280.852234,,1
280.867584,,1
280.8678,,1
280.8697,,1
280.8735,,1
280.8785,,1
280.88736,,1
280.9003,,1
280.932678,,1
280.946533,,1
280.956238,,1
280.980042,,1
280.983673,,1
280.993,,1
280.9988,,1
281.0368,,1
281.048157,,1
281.057159,,1
281.063263,,1
281.068817,,1
281.071228,,1
281.083618,,1
281.090179,,1
281.092346,,1
281.114471,,1
281.121124,,1
281.121826,,1
281.127563,,1
281.13205,,1
281.132172,,1
281.133545,,1
281.1436,,1
281.155121,,1
281.156921,,1
281.175781,,1
281.183228,,1
281.1995,,1
281.200836,,1
281.201019,,1
281.216949,,1
281.23764,,1
281.254,,1
281.268,,1
281.270172,,1
281.270752,,1
281.277618,,1
281.278961,,1
281.2834,,1
281.285339,,1
281.2857,,1
281.287231,,1
281.297119,,1
281.297729,,1
281.3235,,1
281.327545,,1
281.33078,,1
281.33905,,1
281.3454,,1
281.353851,,1
281.368317,,1
281.368958,,1
281.377838,,1
281.378723,,1
281.3829,,1
281.386963,,1
281.394043,,1
281.4014,,1
281.40863,,1
281.410156,,1
281.418274,,1
281.418335,,1
281.419952,,1
281.423828,,1
281.4266,,1
281.437134,,1
281.443024,,1
281.469055,,1
281.472656,,1
281.4795,,1
281.4912,,1
281.4955,,1
281.501129,,1
281.506866,,1
281.522949,,1
281.5266,,1
281.542542,,1
281.544769,,1
281.5455,,1
281.5481,,1
281.555664,,1
281.557678,,1
281.562561,,1
281.5672,,1
281.582062,,1
281.6039,,1
281.610779,,1
281.6211,,1
281.623322,,1
281.624756,,1
281.635773,,1
281.6464,,1
281.652618,,1
281.66568,,1
281.679352,,1
281.6835,,1
281.68573,,1
281.688934,,1
281.693146,,1
281.695,,1
281.6959,,1
281.703735,,1
281.709381,,1
281.710236,,1
281.710938,,1
281.712646,,1
281.7141,,1
281.7173,,1
281.7177,,1
281.722961,,1
281.729034,,1
281.743256,,1
281.7607,,1
281.763367,,1
281.7873,,1
281.790253,,1
281.793427,,1
281.798035,,1
281.8136,,1
281.8165,,1
281.8252,,1
281.8284,,1
281.835052,,1
281.847473,,1
281.8559,,1
281.857147,,1
281.867126,,1
281.867737,,1
281.8761,,1
281.8868,,1
281.888336,,1
281.890656,,1
281.909363,,1
281.909546,,1
281.923279,,1
281.928284,,1
281.929138,,1
281.9295,,1
281.9321,,1
281.94278,,1
281.948517,,1
281.97168,,1
282.013184,,1
282.022217,,1
282.034027,,1
282.038727,,1
282.044678,,1
282.056732,,1
282.057251,,1
282.05896,,1
282.061,,1
282.0675,,1
282.0685,,1
282.0963,,1
282.110474,,1
282.128784,,1
282.131256,,1
282.138123,,1
282.139069,,1
282.140564,,1
282.149323,,1
282.150177,,1
282.157379,,1
282.175934,,1
282.18808,,1
282.201416,,1
282.224457,,1
282.24353,,1
282.24646,,1
282.2478,,1
282.256683,,1
282.2577,,1
282.267548,,1
282.273926,,1
282.275726,,1
282.280457,,1
282.29184,,1
282.310181,,1
282.310974,,1
282.3184,,1
282.325928,,1
282.3278,,1
282.332,,1
282.3455,,1
282.3588,,1
282.3705,,1
282.376129,,1
282.387451,,1
282.389923,,1
282.393341,,1
282.399475,,1
282.4128,,1
282.414337,,1
282.4356,,1
282.436157,,1
282.436523,,1
282.438019,,1
282.439667,,1
282.440063,,1
282.4486,,1
282.463226,,1
282.4717,,1
282.4856,,1
282.487732,,1
282.48822,,1
282.498444,,1
282.5045,,1
282.513031,,1
282.5196,,1
282.522949,,1
282.5282,,1
282.535278,,1
282.575439,,1
282.5789,,1
282.5806,,1
282.5822,,1
282.5849,,1
282.585876,,1
282.58902,,1
282.5928,,1
282.5998,,1
282.6042,,1
282.608856,,1
282.6093,,1
282.613739,,1
282.617432,,1
282.620667,,1
282.650269,,1
282.653473,,1
282.6591,,1
282.663879,,1
282.668427,,1
282.679382,,1
282.681915,,1
282.6829,,1
282.6903,,1
282.696259,,1
282.700562,,1
282.7011,,1
282.720123,,1
282.725067,,1
282.732452,,1
282.732849,,1
282.7336,,1
282.763672,,1
282.766663,,1
282.781372,,1
282.789856,,1
282.792023,,1
282.792572,,1
282.796722,,1
282.804169,,1
282.812927,,1
282.813873,,1
282.8167,,1
282.825165,,1
282.8349,,1
282.835724,,1
282.849152,,1
282.8574,,1
282.8762,,1
282.882721,,1
282.885437,,1
282.890137,,1
282.897766,,1
282.9089,,1
282.909027,,1
282.925049,,1
282.931366,,1
282.933838,,1
282.93457,,1
282.963074,,1
282.968842,,1
282.9861,,1
282.989075,,1
283.006439,,1
283.01593,,1
283.016663,,1
283.045,,1
283.046478,,1
283.047974,,1
283.0492,,1
283.054016,,1
283.054626,,1
283.056274,,1
283.0611,,1
283.0717,,1
283.0974,,1
283.101379,,1
283.10495,,1
283.113068,,1
283.123871,,1
283.125977,,1
283.1291,,1
283.131348,,1
283.1336,,1
283.139282,,1
283.1417,,1
283.14212,,1
283.14325,,1
283.150238,,1
283.15686,,1
283.174,,1
283.1759,,1
283.183,,1
283.18335,,1
283.1905,,1
283.206329,,1
283.206818,,1
283.210266,,1
283.225433,,1
283.258362,,1
283.265045,,1
283.2987,,1
283.302429,,1
283.302948,,1
283.3071,,1
283.3081,,1
283.31015,,1
283.316528,,1
283.317749,,1
283.319519,,1
283.321533,,1
283.324951,,1
283.325623,,1
283.3285,,1
283.336731,,1
283.343567,,1
283.347,,1
283.35672,,1
283.3574,,1
283.364349,,1
283.367981,,1
283.371948,,1
283.377747,,1
283.412231,,1
283.421326,,1
283.429749,,1
283.439819,,1
283.4507,,1
283.458649,,1
283.484283,,1
283.490662,,1
283.498169,,1
283.512482,,1
283.512634,,1
283.5312,,1
283.5416,,1
283.545044,,1
283.550537,,1
283.557617,,1
283.56076,,1
283.5702,,1
283.571655,,1
283.5887,,1
283.597961,,1
283.598236,,1
283.603455,,1
283.6062,,1
283.61084,,1
283.613159,,1
283.614624,,1
283.6191,,1
283.624481,,1
283.636749,,1
283.647858,,1
283.653,,1
283.66745,,1
283.684479,,1
283.6901,,1
283.6901,,1
283.692078,,1
283.696045,,1
283.702332,,1
283.718933,,1
283.729919,,1
283.735931,,1
283.739136,,1
283.7413,,1
283.755768,,1
283.764343,,1
283.769226,,1
283.7959,,1
283.80777,,1
283.808746,,1
283.8161,,1
283.820374,,1
283.82724,,1
283.843262,,1
283.848572,,1
283.85025,,1
283.857,,1
283.8613,,1
283.863464,,1
283.8641,,1
283.876,,1
283.8919,,1
283.891937,,1
283.922333,,1
283.9279,,1
283.935242,,1
283.946655,,1
283.953735,,1
283.957031,,1
283.962738,,1
283.967316,,1
283.974335,,1
283.9754,,1
283.981445,,1
283.987671,,1
283.997284,,1
284.0022,,1
284.007416,,1
284.010345,,1
284.016022,,1
284.018646,,1
284.023865,,1
284.0374,,1
284.0445,,1
284.05072,,1
284.052277,,1
284.0525,,1
284.060181,,1
284.065369,,1
284.0682,,1
284.073669,,1
284.0879,,1
284.0938,,1
284.097565,,1
284.09848,,1
284.0988,,1
284.099731,,1
284.101257,,1
284.104248,,1
284.106628,,1
284.119659,,1
284.121368,,1
284.1244,,1
284.128082,,1
284.134369,,1
284.142029,,1
284.142151,,1
284.15,,1
284.152,,1
284.1528,,1
284.16745,,1
284.174622,,1
284.19574,,1
284.21106,,1
284.219055,,1
284.2218,,1
284.223572,,1
284.228851,,1
284.232422,,1
284.234039,,1
284.234344,,1
284.235565,,1
284.247864,,1
284.2785,,1
284.2794,,1
284.292175,,1
284.2934,,1
284.315552,,1
284.316132,,1
284.3203,,1
284.3429,,1
284.3531,,1
284.363861,,1
284.365265,,1
284.373,,1
284.373383,,1
284.379944,,1
284.397217,,1
284.410583,,1
284.416534,,1
284.4265,,1
284.43277,,1
284.43576,,1
284.448761,,1
284.45047,,1
284.455048,,1
284.4576,,1
284.470184,,1
284.4745,,1
284.475555,,1
284.493958,,1
284.506348,,1
284.5087,,1
284.516937,,1
284.517181,,1
284.5208,,1
284.525452,,1
284.528259,,1
284.5296,,1
284.534058,,1
284.534668,,1
284.537323,,1
284.5525,,1
284.5716,,1
284.574432,,1
284.57608,,1
284.590027,,1
284.607727,,1
284.608215,,1
284.641968,,1
284.652039,,1
284.652649,,1
284.6557,,1
284.657959,,1
284.658783,,1
284.661469,,1
284.6625,,1
284.676971,,1
284.685364,,1
284.692719,,1
284.6968,,1
284.697662,,1
284.703461,,1
284.71167,,1
284.714569,,1
284.716217,,1
284.72,,1
284.720428,,1
284.723053,,1
284.7251,,1
284.740417,,1
284.742218,,1
284.7482,,1
284.758057,,1
284.783936,,1
284.804565,,1
284.805817,,1
284.820221,,1
284.828217,,1
284.847626,,1
284.855835,,1
284.862885,,1
284.86676,,1
284.887146,,1
284.896057,,1
284.902985,,1
284.903717,,1
284.905823,,1
284.925629,,1
284.926178,,1
284.938019,,1
284.9453,,1
284.9469,,1
284.960846,,1
284.965973,,1
284.979553,,1
284.981049,,1
284.989258,,1
284.992126,,1
284.992645,,1
284.998627,,1
285.0073,,1
285.008148,,1
285.0217,,1
285.026123,,1
285.0318,,1
285.0334,,1
285.0491,,1
285.0523,,1
285.097137,,1
285.097778,,1
285.10022,,1
285.100647,,1
285.102417,,1
285.113373,,1
285.115082,,1
285.1359,,1
285.145721,,1
285.149384,,1
285.154938,,1
285.155823,,1
285.157257,,1
285.1831,,1
285.194427,,1
285.207977,,1
285.222626,,1
285.235535,,1
285.240479,,1
285.2422,,1
285.2584,,1
285.274231,,1
285.282471,,1
285.286,,1
285.295258,,1
285.310669,,1
285.3209,,1
285.322723,,1
285.33,,1
285.3373,,1
285.348663,,1
285.349548,,1
285.3535,,1
285.360779,,1
285.36084,,1
285.3617,,1
285.368225,,1
285.371155,,1
285.3723,,1
285.3741,,1
285.374847,,1
285.375122,,1
285.4122,,1
285.419373,,1
285.427948,,1
285.436035,,1
285.440277,,1
285.440979,,1
285.4622,,1
285.46347,,1
285.467926,,1
285.472961,,1
285.482544,,1
285.4995,,1
285.5126,,1
285.515076,,1
285.529541,,1
285.530884,,1
285.534973,,1
285.541077,,1
285.564758,,1
285.5814,,1
285.585083,,1
285.591644,,1
285.610382,,1
285.614166,,1
285.61792,,1
285.619476,,1
285.621674,,1
285.627319,,1
285.642578,,1
285.651917,,1
285.652985,,1
285.680145,,1
285.680847,,1
285.69046,,1
285.718384,,1
285.723755,,1
285.7333,,1
285.749573,,1
285.763733,,1
285.767548,,1
285.774475,,1
285.7777,,1
285.787964,,1
285.807556,,1
285.8085,,1
285.8258,,1
285.829651,,1
285.831726,,1
285.8395,,1
285.8428,,1
285.845032,,1
285.8513,,1
285.8536,,1
285.8773,,1
285.882935,,1
285.893616,,1
285.901855,,1
285.914185,,1
285.9208,,1
285.921478,,1
285.944824,,1
285.9454,,1
285.951477,,1
285.971466,,1
285.97818,,1
285.996918,,1
286.024445,,1
286.041748,,1
286.0434,,1
286.0451,,1
286.04715,,1
286.056671,,1
286.057922,,1
286.069916,,1
286.0876,,1
286.088226,,1
286.103333,,1
286.106659,,1
286.111877,,1
286.11615,,1
286.133331,,1
286.138184,,1
286.148468,,1
286.151245,,1
286.151367,,1
286.15686,,1
286.158478,,1
286.160217,,1
286.165741,,1
286.169434,,1
286.171539,,1
286.182739,,1
286.184631,,1
286.201233,,1
286.206543,,1
286.207336,,1
286.2533,,1
286.255432,,1
286.264954,,1
286.2779,,1
286.306519,,1
286.306915,,1
286.313843,,1
286.3193,,1
286.321136,,1
286.32193,,1
286.3271,,1
286.327759,,1
286.331848,,1
286.345367,,1
286.3471,,1
286.3696,,1
286.3751,,1
286.381958,,1
286.3848,,1
286.3903,,1
286.41217,,1
286.419678,,1
286.421478,,1
286.424561,,1
286.427246,,1
286.4362,,1
286.439636,,1
286.4448,,1
286.445862,,1
286.460266,,1
286.480865,,1
286.503479,,1
286.518341,,1
286.5244,,1
286.538574,,1
286.55542,,1
286.571747,,1
286.598145,,1
286.6111,,1
286.6211,,1
286.6278,,1
286.634583,,1
286.646637,,1
286.654541,,1
286.6611,,1
286.668365,,1
286.6721,,1
286.6733,,1
286.691956,,1
286.6962,,1
286.7006,,1
286.715271,,1
286.72226,,1
286.7237,,1
286.727722,,1
286.733978,,1
286.734833,,1
286.7385,,1
286.740051,,1
286.742126,,1
286.744171,,1
286.745056,,1
286.7471,,1
286.750153,,1
286.7694,,1
286.769653,,1
286.781433,,1
286.784,,1
286.786072,,1
286.797028,,1
286.801147,,1
286.804749,,1
286.8082,,1
286.8112,,1
286.818176,,1
286.828674,,1
286.838257,,1
286.849426,,1
286.892029,,1
286.894073,,1
286.894257,,1
286.908478,,1
286.911133,,1
286.9242,,1
286.926483,,1
286.948883,,1
286.953217,,1
286.959656,,1
286.961731,,1
286.965759,,1
286.9667,,1
286.998627,,1
287.001,,1
287.0066,,1
287.0189,,1
287.021149,,1
287.0235,,1
287.028625,,1
287.03656,,1
287.039124,,1
287.040527,,1
287.0473,,1
287.049438,,1
287.059326,,1
287.071259,,1
287.077423,,1
287.089447,,1
287.0927,,1
287.096771,,1
287.104828,,1
287.109955,,1
287.1175,,1
287.121674,,1
287.1291,,1
287.1328,,1
287.136078,,1
287.148743,,1
287.162628,,1
287.167572,,1
287.168854,,1
287.1799,,1
287.1907,,1
287.190979,,1
287.191956,,1
287.211731,,1
287.220367,,1
287.241241,,1
287.241516,,1
287.2776,,1
287.281219,,1
287.293335,,1
287.29425,,1
287.298859,,1
287.317169,,1
287.320343,,1
287.320648,,1
287.32077,,1
287.332367,,1
287.336945,,1
287.365417,,1
287.3907,,1
287.398,,1
287.4055,,1
287.407349,,1
287.4265,,1
287.4386,,1
287.443542,,1
287.448761,,1
287.449127,,1
287.480377,,1
287.4813,,1
287.482849,,1
287.490479,,1
287.491547,,1
287.4961,,1
287.4961,,1
287.496674,,1
287.513458,,1
287.514679,,1
287.525482,,1
287.553955,,1
287.5707,,1
287.5758,,1
287.580322,,1
287.5851,,1
287.5875,,1
287.587921,,1
287.589844,,1
287.607422,,1
287.608337,,1
287.6115,,1
287.613678,,1
287.627777,,1
287.637146,,1
287.640839,,1
287.6421,,1
287.6445,,1
287.648438,,1
287.654724,,1
287.669647,,1
287.698334,,1
287.7001,,1
287.701935,,1
287.702728,,1
287.7046,,1
287.7067,,1
287.715118,,1
287.724548,,1
287.730255,,1
287.744263,,1
287.7443,,1
287.744873,,1
287.752655,,1
287.7539,,1
287.7554,,1
287.764343,,1
287.76944,,1
287.7696,,1
287.78006,,1
287.7901,,1
287.798126,,1
287.8084,,1
287.8084,,1
287.8237,,1
287.824249,,1
287.8382,,1
287.847229,,1
287.8493,,1
287.857269,,1
287.859558,,1
287.866974,,1
287.8709,,1
287.871948,,1
287.886963,,1
287.8944,,1
287.8946,,1
287.897522,,1
287.898529,,1
287.9016,,1
287.901672,,1
287.905426,,1
287.909058,,1
287.917023,,1
287.923523,,1
287.926239,,1
287.928436,,1
287.929352,,1
287.934235,,1
287.942749,,1
287.94635,,1
287.948853,,1
287.952454,,1
287.95813,,1
287.960175,,1
287.962036,,1
287.96347,,1
287.966553,,1
287.980377,,1
287.983643,,1
287.9892,,1
287.989532,,1
287.992371,,1
287.9933,,1
287.993622,,1
288.00946,,1
288.009979,,1
288.0115,,1
288.011719,,1
288.014435,,1
288.0268,,1
288.034668,,1
288.053375,,1
288.0621,,1
288.063232,,1
288.073273,,1
288.095367,,1
288.09668,,1
288.09964,,1
288.1002,,1
288.1154,,1
288.134735,,1
288.138733,,1
288.141,,1
288.161743,,1
288.1642,,1
288.165039,,1
288.167755,,1
288.176666,,1
288.206665,,1
288.2073,,1
288.2123,,1
288.213562,,1
288.2155,,1
288.215881,,1
288.216858,,1
288.2242,,1
288.232849,,1
288.2384,,1
288.255341,,1
288.266052,,1
288.267883,,1
288.276855,,1
288.279633,,1
288.281616,,1
288.286926,,1
288.287323,,1
288.2885,,1
288.289642,,1
288.2921,,1
288.294647,,1
288.297272,,1
288.300323,,1
288.305847,,1
288.3106,,1
288.3191,,1
288.324371,,1
288.328827,,1
288.3397,,1
288.347748,,1
288.3532,,1
288.369751,,1
288.371765,,1
288.386047,,1
288.399963,,1
288.412354,,1
288.417847,,1
288.4181,,1
288.421265,,1
288.435059,,1
288.436523,,1
288.451965,,1
288.456024,,1
288.474945,,1
288.510529,,1
288.5227,,1
288.5293,,1
288.557556,,1
288.558,,1
288.56543,,1
288.56778,,1
288.570923,,1
288.571381,,1
288.579956,,1
288.584259,,1
288.6021,,1
288.605225,,1
288.60553,,1
288.61908,,1
288.6309,,1
288.640381,,1
288.643616,,1
288.64386,,1
288.6455,,1
288.650482,,1
288.650635,,1
288.653137,,1
288.6591,,1
288.670654,,1
288.674164,,1
288.676819,,1
288.6855,,1
288.691254,,1
288.7088,,1
288.7124,,1
288.722717,,1
288.72345,,1
288.729645,,1
288.7344,,1
288.739868,,1
288.743683,,1
288.743774,,1
288.744629,,1
288.744781,,1
288.750275,,1
288.7546,,1
288.7573,,1
288.762329,,1
288.7697,,1
288.779266,,1
288.799957,,1
288.802734,,1
288.825226,,1
288.830719,,1
288.831573,,1
288.849823,,1
288.8591,,1
288.868774,,1
288.873627,,1
288.881683,,1
288.891541,,1
288.8944,,1
288.898926,,1
288.9074,,1
288.9092,,1
288.9231,,1
288.925018,,1
288.9291,,1
288.932159,,1
288.934937,,1
288.94873,,1
288.949127,,1
288.951141,,1
288.955719,,1
288.957764,,1
288.984436,,1
288.991547,,1
289.00528,,1
289.008,,1
289.017761,,1
289.01947,,1
289.034271,,1
289.0423,,1
289.05246,,1
289.065918,,1
289.072052,,1
289.074768,,1
289.083832,,1
289.08606,,1
289.086121,,1
289.0918,,1
289.102661,,1
289.112122,,1
289.12323,,1
289.1505,,1
289.1548,,1
289.155823,,1
289.1606,,1
289.1621,,1
289.1782,,1
289.1903,,1
289.2,,1
289.2066,,1
289.2107,,1
289.217834,,1
289.218628,,1
289.230164,,1
289.238251,,1
289.2542,,1
289.259827,,1
289.263947,,1
289.267883,,1
289.2737,,1
289.2764,,1
289.307037,,1
289.308929,,1
289.310944,,1
289.323761,,1
289.3243,,1
289.325348,,1
289.332336,,1
289.332733,,1
289.333527,,1
289.34024,,1
289.344269,,1
289.354462,,1
289.355927,,1
289.358246,,1
289.372284,,1
289.3777,,1
289.395233,,1
289.3954,,1
289.395721,,1
289.400177,,1
289.4039,,1
289.406433,,1
289.4093,,1
289.411041,,1
289.4489,,1
289.461548,,1
289.467224,,1
289.475037,,1
289.4763,,1
289.4788,,1
289.480469,,1
289.499634,,1
289.5177,,1
289.52002,,1
289.528656,,1
289.5338,,1
289.539429,,1
289.5459,,1
289.5517,,1
289.556152,,1
289.561584,,1
289.5921,,1
289.5947,,1
289.597839,,1
289.598938,,1
289.602478,,1
289.602722,,1
289.61496,,1
289.6159,,1
289.626129,,1
289.630035,,1
289.6394,,1
289.642426,,1
289.64566,,1
289.64975,,1
289.654358,,1
289.6576,,1
289.657776,,1
289.67,,1
289.670166,,1
289.682617,,1
289.7041,,1
289.729858,,1
289.732361,,1
289.737366,,1
289.760132,,1
289.765747,,1
289.7762,,1
289.791626,,1
289.804871,,1
289.811279,,1
289.8113,,1
289.814056,,1
289.821381,,1
289.822,,1
289.8226,,1
289.826721,,1
289.8289,,1
289.830475,,1
289.835,,1
289.8515,,1
289.851563,,1
289.854523,,1
289.862274,,1
289.8711,,1
289.872253,,1
289.873016,,1
289.8808,,1
289.882416,,1
289.882416,,1
289.887848,,1
289.926727,,1
289.9268,,1
289.9273,,1
289.936157,,1
289.939056,,1
289.9463,,1
289.9545,,1
289.9679,,1
289.968445,,1
289.9824,,1
289.984253,,1
289.9889,,1
289.9894,,1
289.9933,,1
289.994568,,1
289.999176,,1
290.0102,,1
290.01944,,1
290.023926,,1
290.028,,1
290.037445,,1
290.037567,,1
290.0377,,1
290.045044,,1
290.04718,,1
290.0555,,1
290.067474,,1
290.07135,,1
290.09494,,1
290.099426,,1
290.103333,,1
290.108032,,1
290.111755,,1
290.119934,,1
290.126862,,1
290.151031,,1
290.170868,,1
290.181641,,1
290.181763,,1
290.1823,,1
290.200531,,1
290.208557,,1
290.212,,1
290.2204,,1
290.2215,,1
290.24292,,1
290.25885,,1
290.281372,,1
290.283447,,1
290.293762,,1
290.297058,,1
290.313538,,1
290.314148,,1
290.3154,,1
290.3221,,1
290.333984,,1
290.348236,,1
290.351166,,1
290.364044,,1
290.3666,,1
290.3756,,1
290.379425,,1
290.384857,,1
290.38562,,1
290.392731,,1
290.3992,,1
290.401154,,1
290.401672,,1
290.4077,,1
290.408936,,1
290.41333,,1
290.42392,,1
290.4263,,1
290.4279,,1
290.429077,,1
290.430023,,1
290.43515,,1
290.4372,,1
290.437317,,1
290.4375,,1
290.440155,,1
290.442719,,1
290.4457,,1
290.461945,,1
290.47934,,1
290.482117,,1
290.485657,,1
290.497253,,1
290.499268,,1
290.513916,,1
290.519745,,1
290.52478,,1
290.5287,,1
290.54245,,1
290.54248,,1
290.547241,,1
290.547424,,1
290.5541,,1
290.5565,,1
290.569672,,1
290.576935,,1
290.579742,,1
290.5805,,1
290.585815,,1
290.588165,,1
290.598816,,1
290.6007,,1
290.602631,,1
290.6241,,1
290.632965,,1
290.633667,,1
290.641479,,1
290.650726,,1
290.653534,,1
290.654236,,1
290.6709,,1
290.6735,,1
290.673737,,1
290.686066,,1
290.7048,,1
290.7064,,1
290.711029,,1
290.712372,,1
290.712372,,1
290.723846,,1
290.73465,,1
290.734741,,1
290.740845,,1
290.745026,,1
290.7478,,1
290.7516,,1
290.759583,,1
290.77002,,1
290.771973,,1
290.7737,,1
290.777039,,1
290.788025,,1
290.812958,,1
290.8178,,1
290.8199,,1
290.828033,,1
290.8293,,1
290.835449,,1
290.837158,,1
290.843781,,1
290.852966,,1
290.8584,,1
290.8589,,1
290.864349,,1
290.872,,1
290.872528,,1
290.87384,,1
290.87442,,1
290.886383,,1
290.888428,,1
290.904419,,1
290.909576,,1
290.916229,,1
290.927643,,1
290.9296,,1
290.9338,,1
290.938568,,1
290.9438,,1
290.944946,,1
290.945129,,1
290.946655,,1
290.950653,,1
290.955048,,1
290.956055,,1
290.968262,,1
290.969574,,1
290.9794,,1
290.988556,,1
290.991821,,1
290.993378,,1
290.995026,,1
290.9962,,1
290.99646,,1
290.998,,1
290.999084,,1
291.007355,,1
291.020966,,1
291.02536,,1
291.0271,,1
291.037262,,1
291.0397,,1
291.041656,,1
291.042358,,1
291.043274,,1
291.047729,,1
291.049774,,1
291.0593,,1
291.060638,,1
291.0672,,1
291.0867,,1
291.092224,,1
291.099121,,1
291.102448,,1
291.119934,,1
291.1319,,1
291.1355,,1
291.135681,,1
291.138977,,1
291.149567,,1
291.151642,,1
291.15918,,1
291.1686,,1
291.169128,,1
291.174561,,1
291.175079,,1
291.177429,,1
291.183,,1
291.186859,,1
291.219,,1
291.2198,,1
291.22522,,1
291.2327,,1
291.240936,,1
291.2484,,1
291.2491,,1
291.25647,,1
291.257019,,1
291.262756,,1
291.280029,,1
291.282562,,1
291.295746,,1
291.302032,,1
291.3028,,1
291.335846,,1
291.3433,,1
291.355927,,1
291.375061,,1
291.39267,,1
291.400055,,1
291.400177,,1
291.404541,,1
291.405273,,1
291.405518,,1
291.41275,,1
291.413177,,1
291.4148,,1
291.421021,,1
291.43045,,1
291.4316,,1
291.433655,,1
291.436432,,1
291.4481,,1
291.464172,,1
291.468262,,1
291.478638,,1
291.479736,,1
291.4864,,1
291.499817,,1
291.50235,,1
291.507324,,1
291.517242,,1
291.540833,,1
291.5486,,1
291.5534,,1
291.55838,,1
291.5616,,1
291.565735,,1
291.5733,,1
291.579224,,1
291.5865,,1
291.59137,,1
291.5918,,1
291.591827,,1
291.6062,,1
291.6084,,1
291.6253,,1
291.631622,,1
291.6358,,1
291.6379,,1
291.640442,,1
291.6465,,1
291.6474,,1
291.649048,,1
291.6518,,1
291.655518,,1
291.6566,,1
291.667664,,1
291.668,,1
291.6692,,1
291.6765,,1
291.679352,,1
291.680176,,1
291.6918,,1
291.699677,,1
291.70575,,1
291.720642,,1
291.722382,,1
291.7257,,1
291.726868,,1
291.73938,,1
291.7417,,1
291.748627,,1
291.7497,,1
291.758972,,1
291.765472,,1
291.774536,,1
291.780762,,1
291.7834,,1
291.7971,,1
291.807678,,1
291.8092,,1
291.813538,,1
291.815033,,1
291.823242,,1
291.823853,,1
291.824615,,1
291.831268,,1
291.844635,,1
291.845123,,1
291.8453,,1
291.849243,,1
291.8518,,1
291.863434,,1
291.8738,,1
291.878082,,1
291.885071,,1
291.895966,,1
291.899628,,1
291.910339,,1
291.910675,,1
291.9185,,1
291.919647,,1
291.933655,,1
291.937042,,1
291.94278,,1
291.946777,,1
291.9497,,1
291.951782,,1
291.960846,,1
291.9645,,1
291.965881,,1
291.9838,,1
291.989777,,1
291.992676,,1
291.99472,,1
291.996429,,1
292.004578,,1
292.016144,,1
292.03595,,1
292.046844,,1
292.047241,,1
292.057068,,1
292.059174,,1
292.06134,,1
292.061523,,1
292.067078,,1
292.076416,,1
292.078217,,1
292.079163,,1
292.0848,,1
292.1087,,1
292.109833,,1
292.113556,,1
292.122162,,1
292.1224,,1
292.128479,,1
292.143036,,1
292.143646,,1
292.149231,,1
292.182251,,1
292.193237,,1
292.2077,,1
292.2167,,1
292.239655,,1
292.243164,,1
292.2442,,1
292.244568,,1
292.258057,,1
292.2586,,1
292.2636,,1
292.26593,,1
292.272278,,1
